4.4219529301784775	56.61664422980641
2.125330257036495	57.573571600485906
0.9770189204654969	60.06158276425262
0.9770189204654969	62.93236487629113
2.125330257036495	66.18591793660144
8.249657385415134	67.33423078141686
13.99121406827011	66.56868888487327
17.62753330074493	65.42037604005785
22.794934315314407	63.697906772834756
25.857097879503726	61.59266655733984
27.770950107122047	57.19080065221411
27.388179661598386	54.1286330660397
28.727876220931222	49.34399621264217
31.981425007882365	46.85598504887545
35.80912946311901	43.98520293683694
38.29713735902283	38.626409661031715
34.66081812654801	37.286711342080395
30.067572780264044	36.5211694455368
