15.52229585036477	-16.875377838379592
19.732770751125088	-18.406462121987715
22.794934315314407	-17.06676380303641
27.770950107122047	-14.578752639269695
33.12973634445336	-12.664897897910691
36.19189990864268	-10.559657682415775
36.76605557692818	-7.306104622105465
39.63683391835565	-0.4162275532130195
41.16791570045032	5.1339511967281055
41.933456591497645	13.554912058707757
43.27315315083047	21.0189455500079
43.46453837359232	28.10020809303623
42.507612259783144	33.650386842977355
40.019604363879324	38.435023696374884
