14.56536973655561	1.8803966762624924
12.268747063413613	-2.7128532428438348
9.780739167509793	-6.5405627255618555
7.6755017171296345	-9.79411578587218
2.890871148083818	-11.325199578959385
-2.0851446437238224	-12.09074147550298
-4.955922985151304	-12.664897897910691
-9.357783108673459	-13.813210742726099
-12.80271711838644	-14.195981690997897
-15.482110237052098	-11.899356001367082
-19.88397036057424	-9.985501260008078
-22.180593033716235	-9.985501260008078
-26.773838380000214	-12.09074147550298
-30.410157612475032	-10.751043156551674
-34.237862067711674	-12.664897897910691
-40.36218919609032	-15.152909061677406
